baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
1183.075498185145,-2.1663931350772097,0.5677632001121089,-3.815663175509508,1.3581766738621705e-4,5.225968655999426e-4,Kdelc1,NA,NA,
47.489985602788,10.788607606089581,1.4230113275730218,7.581533187434141,3.4149506129040175e-14,5.028788161936792e-13,Col5a2,"collagen, type V, alpha 2",12832,
13.729423973190539,7.842099992169938,1.987165862705586,3.946374149912521,7.934359559579786e-5,3.176052240993887e-4,Gm30900,"predicted gene, 30900",102632958,
3684.4739565076998,1.1936575411178143,0.33567760757787957,3.555964157784571,3.765954218529247e-4,0.001333697557589821,Slc39a10,"solute carrier family 39 (zinc transporter), member 10",227059,
27.846813303121344,10.210862668819269,1.3123974477343356,7.78031280573339,7.234544220516865e-15,1.1574069001295338e-13,9330175M20Rik,RIKEN cDNA 9330175M20 gene,442821,
18.06579613793068,9.20033075837165,1.311489876020088,7.015174822615808,2.296616083169369e-12,2.7106261638485532e-11,Gm31812,"predicted gene, 31812",102634160,
5310.933651527504,-1.5391527037825092,0.40873500777842775,-3.7656493192207128,1.6611681078660583e-4,6.294987230713361e-4,Tmeff2,transmembrane protein with EGF-like and two follistatin-like domains 2,56363,
8664.308922581638,2.3586133779813214,0.7885180042827501,2.9911978739493184,0.0027788536442371636,0.008224689443038759,Gls,glutaminase,14660,
58.003831145721435,9.011037761205932,1.416529883813236,6.361346741904671,1.9999239525682512e-10,1.8396626157769654e-9,Stk17b,serine/threonine kinase 17b (apoptosis-inducing),98267,
1983.477985156561,3.210247069290658,0.8349047105736971,3.8450460617053728,1.2052979565557793e-4,4.688297503872662e-4,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",329152,
3.129600612160465,6.642769164390864,1.700181440025065,3.907094271240211,9.341271492886529e-5,3.6984906782318663e-4,Mir7681,microRNA 7681,102465783,
29.465591289344584,8.865046127704634,1.2324060668039627,7.1932834205325165,6.325145231952368e-13,7.931962725121518e-12,4930444A19Rik,RIKEN cDNA 4930444A19 gene,73980,
307.3785078683024,-2.1119186355398765,0.7641032299409598,-2.763917953472149,0.005711189785258152,0.01568419413225585,Coq10b,coenzyme Q10B,67876,
1181.7920999811492,-2.050925882599759,0.32851454791895895,-6.243029100512469,4.2917701443777304e-10,3.788637787397059e-9,Mob4,"MOB family member 4, phocein",19070,
1691.4906063008714,-2.02891105171575,0.32098338317519803,-6.320922384347655,2.6000660335533146e-10,2.359042484140553e-9,Hspd1,heat shock protein 1 (chaperonin),15510,
330.7224083944102,-4.6986825579502085,1.5416354837838826,-3.047855739813072,0.002304805434500757,0.006950863046712633,Hspe1,heat shock protein 1 (chaperonin 10),15528,
13370.030759752935,0.7975515978761231,0.32975074596403325,2.41864986702142,0.015578226932815466,0.03856912688687551,Sf3b1,"splicing factor 3b, subunit 1",81898,
674.1862394394915,14.493422169685607,2.240830435476393,6.467879916404453,9.938742637162292e-11,9.524381128209954e-10,Satb2,special AT-rich sequence binding protein 2,212712,
173.50364413656865,6.178272557667784,1.9339376967739215,3.1946595632186114,0.0013999587260895233,0.00440997491528062,9130024F11Rik,RIKEN cDNA 9130024F11 gene,329160,
57.42517581729936,11.07080336124001,1.2180685645152014,9.08881789067946,1.0012165959113874e-19,2.939852754641028e-18,Gm39642,"predicted gene, 39642",105243926,
26.69673750901186,11.128775152936319,3.1679908748515215,3.5128810632883867,0.00044327585591891336,0.0015462476524284877,Aox4,aldehyde oxidase 4,71872,
417.0051660094542,-2.2018395814249847,0.4722819475643153,-4.662129460548857,3.1295421379119704e-6,1.5796902561131948e-5,Ndufb3,NADH:ubiquinone oxidoreductase subunit B3,66495,
19.913099627564947,9.367202164239274,2.166412878569962,4.323830538905638,1.5334310290590313e-5,6.949870230996484e-5,Als2cr12,NA,NA,
52.69935244964013,10.97740157853207,1.6513050604725694,6.647712673629526,2.976826858193428e-11,3.017875733816937e-10,Als2cr11b,NA,NA,
