baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
706.8886966090685,13.012537912959491,2.668417807913892,4.876499427626139,1.0798500140108466e-6,1.6378548416736897e-5,Colgalt2,collagen beta(1-O)galactosyltransferase 2,269132,
258.1630730705445,11.559608032225515,3.2099149298300973,3.6012194356930736,3.167281014720807e-4,0.0022769957062389514,Rgsl1,regulator of G-protein signaling like 1,240816,
919.379215952554,13.391868147591174,2.317778940257215,5.777888440950721,7.564393449752865e-9,7.557013553704326e-7,Rgs8,regulator of G-protein signaling 8,67792,
230.8509120247464,23.18549271279163,4.784974799871504,4.845478541164783,1.26306863869626e-6,1.7793737382974654e-5,Mr1,"major histocompatibility complex, class I-related",15064,
2014.6685970078659,14.523676629464429,2.1746484753680484,6.6786318772767945,2.4118313686928965e-11,4.491869694363494e-8,Cep350,centrosomal protein 350,74081,
147.3471644846528,-23.774730758932087,4.785094502749529,-4.9684976431021495,6.747362028275313e-7,1.3718628346614995e-5,4930439D14Rik,RIKEN cDNA 4930439D14 gene,78167,
244.84187638988257,23.57562908913821,4.7849609827326,4.927026400887102,8.34904774288257e-7,1.475628891255534e-5,BC026585,NA,NA,
107.93351868401405,23.023569490450473,4.785246388515995,4.811365522516086,1.4990258002996245e-6,1.949209421595956e-5,Gm31348,"predicted gene, 31348",102633550,
140.6965977957768,10.683664192442524,3.4055268009592683,3.1371546362322422,0.0017059612561931402,0.010943801574576511,Gm31985,"predicted gene, 31985",102634393,
1252.7482636239993,5.181523160990639,1.2654906959822958,4.094477484062931,4.2312152801333995e-5,3.4994563932208794e-4,Dnm3os,"dynamin 3, opposite strand",474332,
96.9373959584433,22.874047936513076,4.785304456438497,4.780061152793877,1.7524188247582927e-6,2.139465724652747e-5,Gm39688,"predicted gene, 39688",105243992,
695.5252698233348,-26.25617223393992,4.239099511290149,-6.193808888895128,5.8727428332467e-10,1.7818336774058135e-7,Prrx1,paired related homeobox 1,18933,
828.4568702907698,13.24164991860897,2.361771355268164,5.606660394568747,2.0626782326697938e-8,1.5087017930384776e-6,Scyl3,SCY1-like 3 (S. cerevisiae),240880,
207.6523273564051,11.24529923227053,3.0528799957385475,3.6835051649483805,2.3004862044433212e-4,0.0016871605180662208,Gm20743,"predicted gene, 20743",433374,
498.79660495838164,12.50952728279407,2.5957149683219307,4.819299281878082,1.4406330750162317e-6,1.9211884668589578e-5,Mpzl1,myelin protein zero-like 1,68481,
180.21694575092036,23.737640218393842,4.785041762364374,4.960801054046528,7.020306490458912e-7,1.390643263793967e-5,Uck2,uridine-cytidine kinase 2,80914,
229.05505572813271,24.07032385572796,4.7849765343394255,5.030395380831457,4.894694130721915e-7,1.1534333452270871e-5,Fam78b,"family with sequence similarity 78, member B",226610,
186.22504429590686,-24.45505488292447,4.78502186991999,-5.110750911433845,3.2088082857047276e-7,9.272154312695989e-6,Nuf2,"NUF2, NDC80 kinetochore complex component",66977,
76.6987383574505,22.501554638962837,4.785454174265877,4.702072952650254,2.5753344661769973e-6,2.6688349078965166e-5,Gm7694,predicted gene 7694,665574,
225.49170290527346,-24.721770058646655,4.784973827188365,-5.166542378597103,2.384641536300756e-7,8.055910559012835e-6,Ddr2,"discoidin domain receptor family, member 2",18214,
568.125948828717,25.33815509069866,4.29449687464531,5.900145192861826,3.63181827544262e-9,4.837700050800967e-7,Olfml2b,olfactomedin-like 2B,320078,
373.09152807432963,-12.042157981194222,3.414448012210146,-3.526824229899294,4.205758679181525e-4,0.00294979238868622,Fcrlb,Fc receptor-like B,435653,
692.0717410461883,8.071693371284766,2.14284402147511,3.7668133053045563,1.6534455085319544e-4,0.0012398192774273474,Pcp4l1,Purkinje cell protein 4-like 1,66425,
239.58327085749437,11.451522314238144,3.031959428793631,3.776937846029993,1.5876833164520917e-4,0.0011976336766459977,Usf1,upstream transcription factor 1,22278,
83.11922098013301,22.659569876227103,4.785398710456127,4.735147737369469,2.1889558881466987e-6,2.4021335077960823e-5,Tstd1,thiosulfate sulfurtransferase (rhodanese)-like domain containing 1,226654,
158.77679999336473,23.557027492063316,4.785082981648073,4.923013369341785,8.522162796102583e-7,1.4965392845803291e-5,Gm26641,"predicted gene, 26641",102638632,
135.91222526132256,23.34501394924077,4.785141439525219,4.878646586370717,1.0681626317803605e-6,1.6279792147990165e-5,Gm37125,"predicted gene, 37125",105244012,
103.24830163502952,22.959118180268263,4.785269544051367,4.7978735510957895,1.6035895629377896e-6,2.0273457197902432e-5,Chml,choroideremia-like,12663,
83.4662740948726,22.641900871277635,4.785395985694255,4.731458157060495,2.2291277045406117e-6,2.4283263504782834e-5,LOC108167747,NA,NA,
280.6261926312622,11.679590766211662,3.245881118589346,3.5982805098196544,3.2032802449304706e-4,0.0023001199415288364,Zbtb18,zinc finger and BTB domain containing 18,30928,
126.2318463012713,10.52711150562821,3.524922547278649,2.986480231673592,0.002822090833962658,0.017415117221711556,Gm15423,predicted gene 15423,102640747,
