baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
27.846813303121344,-8.90881400009307,1.41223537878926,-6.308306769464159,2.821046442278466e-10,4.569341183196795e-9,9330175M20Rik,RIKEN cDNA 9330175M20 gene,442821,
18.06579613793068,-8.316101653956506,1.2989543584925745,-6.402150775803449,1.5320325824369483e-10,2.587251417700692e-9,Gm31812,"predicted gene, 31812",102634160,
340.3218464202724,-2.5691437915717064,0.76715861517196,-3.3489082189291817,8.113066644964002e-4,0.0033244533032258023,Tmem194b,NA,NA,
58.003831145721435,-10.024174766653296,1.380532699082464,-7.261091876574607,3.839780095574287e-13,1.005222227561843e-11,Stk17b,serine/threonine kinase 17b (apoptosis-inducing),98267,
1983.477985156561,-1.8915336814805253,0.7507389676474837,-2.5195624084997705,0.011750080866108209,0.03231703592102889,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",329152,
3.129600612160465,-5.7476986730667,1.3950820909557566,-4.119971656384041,3.7891900873678546e-5,2.2847141753011386e-4,Mir7681,microRNA 7681,102465783,
2187.49754283124,0.9760370868548568,0.39422510766789337,2.4758369466337964,0.01329242685826147,0.035813243175200876,Pgap1,post-GPI attachment to proteins 1,241062,
29.465591289344584,-9.001943526897222,1.2869362646871456,-6.994863517258638,2.655172772116247e-12,6.044698853470833e-11,4930444A19Rik,RIKEN cDNA 4930444A19 gene,73980,
1181.7920999811492,1.1881298545157428,0.46159576287088994,2.573961786664119,0.010054137704813818,0.028461276690154868,Mob4,"MOB family member 4, phocein",19070,
6.812344790199348,-6.944822144071749,2.6763459184396154,-2.5948895829283436,0.009462131129540495,0.027040444096053544,Gm10561,predicted gene 10561,628004,
195.48565412757827,-2.6185662543488304,0.9642795846649526,-2.71556745158996,0.006616229729103932,0.020005016305947802,Mars2,methionine-tRNA synthetase 2 (mitochondrial),212679,
674.1862394394915,-12.249116657737979,2.0893551210493038,-5.86263030843043,4.555918166637489e-9,6.017024486361038e-8,Satb2,special AT-rich sequence binding protein 2,212712,
57.42517581729936,-9.97470903823541,1.3244019768211226,-7.531481538691951,5.016780549068485e-14,1.5267463759594977e-12,Gm39642,"predicted gene, 39642",105243926,
26.69673750901186,-8.879493894457491,2.819813126289651,-3.1489653735108507,0.0016384960844404045,0.0060934900411057135,Aox4,aldehyde oxidase 4,71872,
19.913099627564947,-8.44990822945414,1.6408533260276548,-5.149703569124329,2.6089846866811695e-7,2.5379089471053885e-6,Als2cr12,NA,NA,
9.306263351427365,-7.384658532685888,3.0118117768995556,-2.4518990825807396,0.014210450977882783,0.03787064047307192,Casp8,caspase 8,12370,
1711.9665197355653,-3.888787528089787,1.0906112767771805,-3.565695322334626,3.6289277019674207e-4,0.0016589038705044322,Trak2,"trafficking protein, kinesin binding 2",70827,
52.69935244964013,-9.852842167238126,1.4813901020742721,-6.651078708735787,2.9095262638550145e-11,5.494497673162681e-10,Als2cr11b,NA,NA,
583.8930368809749,-1.1563595414656591,0.3006344195308979,-3.84639770545905,1.1986714144650641e-4,6.319403058399108e-4,Orc2,"origin recognition complex, subunit 2",18393,
1073.1250891345132,1.4851373039972622,0.4016173131817858,3.6978916377667166,2.173976516315488e-4,0.0010651709432972175,Gm15834,predicted gene 15834,100504455,
968.5304112434566,1.6828419722595105,0.6331858796504007,2.6577376823195324,0.007866709728877234,0.02313084351991689,Tmem237,transmembrane protein 237,381259,
113.84656646655377,-10.983376213289567,1.2062714927616194,-9.105227371447198,8.6085928502968e-20,8.653531868234112e-18,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)",227157,
1370.3317806428095,-1.9628045924839717,0.547621610145943,-3.5842350924772264,3.3806748548005026e-4,0.0015620552597769624,Als2,alsin Rho guanine nucleotide exchange factor,74018,
3.053074294894106,-5.8057530165422175,2.4411347527903473,-2.3783009151403594,0.01739262598719274,0.044725445982792315,Gm33667,"predicted gene, 33667",102636662,
91.7448223423792,-10.680613874422535,1.3551045038438225,-7.881763985084865,3.2279129546860695e-15,1.2764815855162588e-13,Gm973,predicted gene 973,381260,
29.85560279941588,-9.06464596677833,1.4531236751175622,-6.238041621643094,4.4308278024748857e-10,6.947362649496961e-9,Gm39648,"predicted gene, 39648",105243934,
640.0347662543218,-3.2149019160526517,1.017214986721482,-3.1604940528986782,0.0015750182036092543,0.005891448810632074,Fam117b,"family with sequence similarity 117, member B",72750,
1378.0645814690854,1.5954723255495808,0.43245849898753463,3.6893073654116564,2.2486541723211603e-4,0.001094731141595767,Wdr12,WD repeat domain 12,57750,
2524.134731968757,-1.5157100176224076,0.5351613833110384,-2.8322484859515167,0.004622191350856115,0.014798913504535905,Nbeal1,neurobeachin like 1,269198,
14.533656882346008,-7.9721472431841525,1.741799967423634,-4.576959118317171,4.71783612579318e-6,3.550094145351237e-5,Gm38137,"predicted gene, 38137",105243938,
10.07175786298599,-7.47199290279216,2.2900958389498998,-3.262742447590476,0.0011033974688617332,0.0043433890047684925,Gm4208,predicted gene 4208,100043070,
47.71437611978735,-5.2788567479920765,1.194207102752244,-4.420386326480637,9.85246028264693e-6,6.843905569904744e-5,LOC102637269,NA,NA,
1039.8036907632606,1.2733132560697582,0.4872910254800554,2.613044750445285,0.00897395510692897,0.02584433842159038,Nrp2,neuropilin 2,18187,
52.236797091998106,-9.843013203334952,1.3216608361038682,-7.447457724745199,9.515602616488279e-14,2.7612670522184224e-12,Gm29083,predicted gene 29083,105243942,
