baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
22.821633429561942,-8.084063019502016,1.9883029277720032,-4.0658105495829195,4.786580847941581e-5,3.876154499603047e-4,Fzd5,frizzled class receptor 5,14367,
7.621750681786346,-6.501741144303992,1.6514339012063937,-3.937027779043646,8.249706017835342e-5,6.449082070459126e-4,Myl1,"myosin, light polypeptide 1",17901,
1857.900379045345,-1.171185170027432,0.38230060276437866,-3.063519025496443,0.0021875029492464844,0.012970948192075308,Kansl1l,KAT8 regulatory NSL complex subunit 1-like,68691,
6038.583593876864,0.6262437456567229,0.23539021590471554,2.660449344717974,0.007803646458920679,0.03810874556482809,Lancl1,LanC (bacterial lantibiotic synthetase component C)-like 1,14768,
434.99070840035523,-2.8289402037446543,0.8206731690492234,-3.4470972251012832,5.666446227696809e-4,0.003869917986310019,D230017M19Rik,RIKEN cDNA D230017M19 gene,320933,
7.504884812504785,-6.48001245697761,2.0831717490234776,-3.1106472426074454,0.0018667780018066,0.011281563782667805,Gm29183,predicted gene 29183,102633781,
6705.541914855779,-3.194413832251504,0.6548183500982016,-4.878320578176292,1.0699292825143818e-6,1.0847135439653296e-5,Igfbp5,insulin-like growth factor binding protein 5,16011,
135.42982181065747,-10.655225933727417,1.2744372740545886,-8.360729986991117,6.233135828753792e-17,2.5998438003539502e-15,Catip,ciliogenesis associated TTC17 interacting protein,241112,
84.96348994221175,-9.98276486973857,1.244276130663414,-8.022949748635002,1.0323559073841079e-15,3.606139593116686e-14,Slc11a1,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1",18173,
4973.477221244364,-0.9451502913089136,0.3706692747867087,-2.549847952336416,0.01077699089327665,0.0492089094299603,Pnkd,paroxysmal nonkinesiogenic dyskinesia,56695,
10.875411265052975,-7.017865088281098,2.6927895648787166,-2.6061691488310497,0.009156123282506739,0.043413759732186766,Gpbar1,G protein-coupled bile acid receptor 1,227289,
